./IMG/center_2017_07_03_09_39_31_190.jpg,./IMG/left_2017_07_03_09_39_31_190.jpg,./IMG/right_2017_07_03_09_39_31_190.jpg,-0.1641206,1,0,30.18962
./IMG/center_2017_07_03_09_39_34_343.jpg,./IMG/left_2017_07_03_09_39_34_343.jpg,./IMG/right_2017_07_03_09_39_34_343.jpg,-0.1,1,0,30.18766
./IMG/center_2017_07_03_09_39_34_410.jpg,./IMG/left_2017_07_03_09_39_34_410.jpg,./IMG/right_2017_07_03_09_39_34_410.jpg,-0.25,1,0,30.1748
./IMG/center_2017_07_03_09_39_34_889.jpg,./IMG/left_2017_07_03_09_39_34_889.jpg,./IMG/right_2017_07_03_09_39_34_889.jpg,-0.1,1,0,30.18786
./IMG/center_2017_07_03_09_39_34_958.jpg,./IMG/left_2017_07_03_09_39_34_958.jpg,./IMG/right_2017_07_03_09_39_34_958.jpg,-0.2172962,1,0,30.17924
./IMG/center_2017_07_03_09_39_35_028.jpg,./IMG/left_2017_07_03_09_39_35_028.jpg,./IMG/right_2017_07_03_09_39_35_028.jpg,-0.03696889,1,0,30.19066
./IMG/center_2017_07_03_09_39_35_230.jpg,./IMG/left_2017_07_03_09_39_35_230.jpg,./IMG/right_2017_07_03_09_39_35_230.jpg,-0.05,1,0,30.19
./IMG/center_2017_07_03_09_39_35_297.jpg,./IMG/left_2017_07_03_09_39_35_297.jpg,./IMG/right_2017_07_03_09_39_35_297.jpg,-0.1015492,1,0,30.18727
./IMG/center_2017_07_03_09_39_35_502.jpg,./IMG/left_2017_07_03_09_39_35_502.jpg,./IMG/right_2017_07_03_09_39_35_502.jpg,-0.05,1,0,30.18997
./IMG/center_2017_07_03_09_39_35_572.jpg,./IMG/left_2017_07_03_09_39_35_572.jpg,./IMG/right_2017_07_03_09_39_35_572.jpg,-0.1758309,1,0,30.18291
./IMG/center_2017_07_03_09_39_36_596.jpg,./IMG/left_2017_07_03_09_39_36_596.jpg,./IMG/right_2017_07_03_09_39_36_596.jpg,-0.15,1,0,30.18412
./IMG/center_2017_07_03_09_39_36_664.jpg,./IMG/left_2017_07_03_09_39_36_664.jpg,./IMG/right_2017_07_03_09_39_36_664.jpg,-0.1154503,1,0,30.18836
./IMG/center_2017_07_03_09_39_36_867.jpg,./IMG/left_2017_07_03_09_39_36_867.jpg,./IMG/right_2017_07_03_09_39_36_867.jpg,-0.05,1,0,30.18993
./IMG/center_2017_07_03_09_39_36_937.jpg,./IMG/left_2017_07_03_09_39_36_937.jpg,./IMG/right_2017_07_03_09_39_36_937.jpg,-0.25,1,0,30.17594
./IMG/center_2017_07_03_09_39_37_004.jpg,./IMG/left_2017_07_03_09_39_37_004.jpg,./IMG/right_2017_07_03_09_39_37_004.jpg,-0.1373094,1,0,30.18971
./IMG/center_2017_07_03_09_39_37_276.jpg,./IMG/left_2017_07_03_09_39_37_276.jpg,./IMG/right_2017_07_03_09_39_37_276.jpg,-0.1,1,0,30.18847
./IMG/center_2017_07_03_09_39_37_343.jpg,./IMG/left_2017_07_03_09_39_37_343.jpg,./IMG/right_2017_07_03_09_39_37_343.jpg,-0.09963147,1,0,30.18837
./IMG/center_2017_07_03_09_39_38_194.jpg,./IMG/left_2017_07_03_09_39_38_194.jpg,./IMG/right_2017_07_03_09_39_38_194.jpg,-0.15,1,0,30.18424
./IMG/center_2017_07_03_09_39_38_261.jpg,./IMG/left_2017_07_03_09_39_38_261.jpg,./IMG/right_2017_07_03_09_39_38_261.jpg,-0.2224062,1,0,30.1771
./IMG/center_2017_07_03_09_39_38_329.jpg,./IMG/left_2017_07_03_09_39_38_329.jpg,./IMG/right_2017_07_03_09_39_38_329.jpg,-0.04472948,1,0,30.19076
./IMG/center_2017_07_03_09_39_38_806.jpg,./IMG/left_2017_07_03_09_39_38_806.jpg,./IMG/right_2017_07_03_09_39_38_806.jpg,-0.1,1,0,30.18775
./IMG/center_2017_07_03_09_39_38_875.jpg,./IMG/left_2017_07_03_09_39_38_875.jpg,./IMG/right_2017_07_03_09_39_38_875.jpg,-0.06889869,1,0,30.19031
./IMG/center_2017_07_03_09_39_39_417.jpg,./IMG/left_2017_07_03_09_39_39_417.jpg,./IMG/right_2017_07_03_09_39_39_417.jpg,-0.05,1,0,30.18975
./IMG/center_2017_07_03_09_39_39_485.jpg,./IMG/left_2017_07_03_09_39_39_485.jpg,./IMG/right_2017_07_03_09_39_39_485.jpg,-0.2,1,0,30.17951
./IMG/center_2017_07_03_09_39_39_553.jpg,./IMG/left_2017_07_03_09_39_39_553.jpg,./IMG/right_2017_07_03_09_39_39_553.jpg,-0.09269143,1,0,30.19028
./IMG/center_2017_07_03_09_39_39_823.jpg,./IMG/left_2017_07_03_09_39_39_823.jpg,./IMG/right_2017_07_03_09_39_39_823.jpg,-0.1,1,0,30.18836
./IMG/center_2017_07_03_09_39_39_897.jpg,./IMG/left_2017_07_03_09_39_39_897.jpg,./IMG/right_2017_07_03_09_39_39_897.jpg,-0.223541,1,0,30.1794
./IMG/center_2017_07_03_09_39_39_964.jpg,./IMG/left_2017_07_03_09_39_39_964.jpg,./IMG/right_2017_07_03_09_39_39_964.jpg,-0.05526886,1,0,30.19093
./IMG/center_2017_07_03_09_39_40_101.jpg,./IMG/left_2017_07_03_09_39_40_101.jpg,./IMG/right_2017_07_03_09_39_40_101.jpg,-0.1,1,0,30.18928
./IMG/center_2017_07_03_09_39_40_169.jpg,./IMG/left_2017_07_03_09_39_40_169.jpg,./IMG/right_2017_07_03_09_39_40_169.jpg,-0.1633272,1,0,30.18512
./IMG/center_2017_07_03_09_39_40_440.jpg,./IMG/left_2017_07_03_09_39_40_440.jpg,./IMG/right_2017_07_03_09_39_40_440.jpg,-0.15,1,0,30.18492
./IMG/center_2017_07_03_09_39_40_508.jpg,./IMG/left_2017_07_03_09_39_40_508.jpg,./IMG/right_2017_07_03_09_39_40_508.jpg,-0.1794304,1,0,30.18334
./IMG/center_2017_07_03_09_39_40_712.jpg,./IMG/left_2017_07_03_09_39_40_712.jpg,./IMG/right_2017_07_03_09_39_40_712.jpg,-0.2,1,0,30.18213
./IMG/center_2017_07_03_09_39_40_780.jpg,./IMG/left_2017_07_03_09_39_40_780.jpg,./IMG/right_2017_07_03_09_39_40_780.jpg,-0.1730801,1,0,30.1869
./IMG/center_2017_07_03_09_39_40_916.jpg,./IMG/left_2017_07_03_09_39_40_916.jpg,./IMG/right_2017_07_03_09_39_40_916.jpg,-0.05,1,0,30.19022
./IMG/center_2017_07_03_09_39_40_985.jpg,./IMG/left_2017_07_03_09_39_40_985.jpg,./IMG/right_2017_07_03_09_39_40_985.jpg,-0.2,1,0,30.18289
./IMG/center_2017_07_03_09_39_41_052.jpg,./IMG/left_2017_07_03_09_39_41_052.jpg,./IMG/right_2017_07_03_09_39_41_052.jpg,-0.01284778,1,0,30.19033
./IMG/center_2017_07_03_09_39_41_391.jpg,./IMG/left_2017_07_03_09_39_41_391.jpg,./IMG/right_2017_07_03_09_39_41_391.jpg,-0.2,1,0,30.18035
./IMG/center_2017_07_03_09_39_41_460.jpg,./IMG/left_2017_07_03_09_39_41_460.jpg,./IMG/right_2017_07_03_09_39_41_460.jpg,-0.2507366,1,0,30.17636
./IMG/center_2017_07_03_09_39_41_528.jpg,./IMG/left_2017_07_03_09_39_41_528.jpg,./IMG/right_2017_07_03_09_39_41_528.jpg,-0.06507894,1,0,30.19112
./IMG/center_2017_07_03_09_39_41_664.jpg,./IMG/left_2017_07_03_09_39_41_664.jpg,./IMG/right_2017_07_03_09_39_41_664.jpg,-0.15,1,0,30.18717
./IMG/center_2017_07_03_09_39_41_732.jpg,./IMG/left_2017_07_03_09_39_41_732.jpg,./IMG/right_2017_07_03_09_39_41_732.jpg,-0.147202,1,0,30.18932
./IMG/center_2017_07_03_09_39_42_071.jpg,./IMG/left_2017_07_03_09_39_42_071.jpg,./IMG/right_2017_07_03_09_39_42_071.jpg,-0.1,1,0,30.18805
./IMG/center_2017_07_03_09_39_42_138.jpg,./IMG/left_2017_07_03_09_39_42_138.jpg,./IMG/right_2017_07_03_09_39_42_138.jpg,-0.1970195,1,0,30.18098
./IMG/center_2017_07_03_09_39_42_205.jpg,./IMG/left_2017_07_03_09_39_42_205.jpg,./IMG/right_2017_07_03_09_39_42_205.jpg,-0.01662453,1,0,30.19042
./IMG/center_2017_07_03_09_39_42_341.jpg,./IMG/left_2017_07_03_09_39_42_341.jpg,./IMG/right_2017_07_03_09_39_42_341.jpg,-0.1,1,0,30.18883
./IMG/center_2017_07_03_09_39_42_408.jpg,./IMG/left_2017_07_03_09_39_42_408.jpg,./IMG/right_2017_07_03_09_39_42_408.jpg,-0.25,1,0,30.17661
./IMG/center_2017_07_03_09_39_42_477.jpg,./IMG/left_2017_07_03_09_39_42_477.jpg,./IMG/right_2017_07_03_09_39_42_477.jpg,-0.08945013,1,0,30.19093
./IMG/center_2017_07_03_09_39_42_612.jpg,./IMG/left_2017_07_03_09_39_42_612.jpg,./IMG/right_2017_07_03_09_39_42_612.jpg,-0.1,1,0,30.18957
./IMG/center_2017_07_03_09_39_42_681.jpg,./IMG/left_2017_07_03_09_39_42_681.jpg,./IMG/right_2017_07_03_09_39_42_681.jpg,-0.25,1,0,30.17794
./IMG/center_2017_07_03_09_39_42_749.jpg,./IMG/left_2017_07_03_09_39_42_749.jpg,./IMG/right_2017_07_03_09_39_42_749.jpg,-0.2455178,1,0,30.18218
./IMG/center_2017_07_03_09_39_42_817.jpg,./IMG/left_2017_07_03_09_39_42_817.jpg,./IMG/right_2017_07_03_09_39_42_817.jpg,-0.00369081,1,0,30.18914
./IMG/center_2017_07_03_09_39_43_087.jpg,./IMG/left_2017_07_03_09_39_43_087.jpg,./IMG/right_2017_07_03_09_39_43_087.jpg,-0.06509037,1,0,30.18963
./IMG/center_2017_07_03_09_39_43_491.jpg,./IMG/left_2017_07_03_09_39_43_491.jpg,./IMG/right_2017_07_03_09_39_43_491.jpg,-0.15,1,0,30.18449
./IMG/center_2017_07_03_09_39_43_558.jpg,./IMG/left_2017_07_03_09_39_43_558.jpg,./IMG/right_2017_07_03_09_39_43_558.jpg,-0.07457478,1,0,30.19029
./IMG/center_2017_07_03_09_39_43_694.jpg,./IMG/left_2017_07_03_09_39_43_694.jpg,./IMG/right_2017_07_03_09_39_43_694.jpg,-0.15,1,0,30.18649
./IMG/center_2017_07_03_09_39_43_761.jpg,./IMG/left_2017_07_03_09_39_43_761.jpg,./IMG/right_2017_07_03_09_39_43_761.jpg,-0.1443363,1,0,30.18748
./IMG/center_2017_07_03_09_39_43_896.jpg,./IMG/left_2017_07_03_09_39_43_896.jpg,./IMG/right_2017_07_03_09_39_43_896.jpg,-0.1,1,0,30.18946
./IMG/center_2017_07_03_09_39_43_964.jpg,./IMG/left_2017_07_03_09_39_43_964.jpg,./IMG/right_2017_07_03_09_39_43_964.jpg,-0.25,1,0,30.17772
./IMG/center_2017_07_03_09_39_44_033.jpg,./IMG/left_2017_07_03_09_39_44_033.jpg,./IMG/right_2017_07_03_09_39_44_033.jpg,-0.2351442,1,0,30.18632
./IMG/center_2017_07_03_09_39_44_100.jpg,./IMG/left_2017_07_03_09_39_44_100.jpg,./IMG/right_2017_07_03_09_39_44_100.jpg,-0.05881571,1,0,30.19101
./IMG/center_2017_07_03_09_39_44_168.jpg,./IMG/left_2017_07_03_09_39_44_168.jpg,./IMG/right_2017_07_03_09_39_44_168.jpg,-0.05,1,0,30.19049
./IMG/center_2017_07_03_09_39_44_235.jpg,./IMG/left_2017_07_03_09_39_44_235.jpg,./IMG/right_2017_07_03_09_39_44_235.jpg,-0.2759363,1,0,30.17785
./IMG/center_2017_07_03_09_39_44_302.jpg,./IMG/left_2017_07_03_09_39_44_302.jpg,./IMG/right_2017_07_03_09_39_44_302.jpg,-0.09260015,1,0,30.1912
./IMG/center_2017_07_03_09_39_44_437.jpg,./IMG/left_2017_07_03_09_39_44_437.jpg,./IMG/right_2017_07_03_09_39_44_437.jpg,-0.1,1,0,30.1897
./IMG/center_2017_07_03_09_39_44_504.jpg,./IMG/left_2017_07_03_09_39_44_504.jpg,./IMG/right_2017_07_03_09_39_44_504.jpg,-0.25,1,0,30.17822
./IMG/center_2017_07_03_09_39_44_571.jpg,./IMG/left_2017_07_03_09_39_44_571.jpg,./IMG/right_2017_07_03_09_39_44_571.jpg,-0.08484484,1,0,30.19116
./IMG/center_2017_07_03_09_39_44_707.jpg,./IMG/left_2017_07_03_09_39_44_707.jpg,./IMG/right_2017_07_03_09_39_44_707.jpg,-0.1,1,0,30.18987
./IMG/center_2017_07_03_09_39_44_773.jpg,./IMG/left_2017_07_03_09_39_44_773.jpg,./IMG/right_2017_07_03_09_39_44_773.jpg,-0.1727405,1,0,30.1858
./IMG/center_2017_07_03_09_39_44_975.jpg,./IMG/left_2017_07_03_09_39_44_975.jpg,./IMG/right_2017_07_03_09_39_44_975.jpg,-0.2,1,0,30.18276
./IMG/center_2017_07_03_09_39_45_043.jpg,./IMG/left_2017_07_03_09_39_45_043.jpg,./IMG/right_2017_07_03_09_39_45_043.jpg,-0.1665685,1,0,30.18839
./IMG/center_2017_07_03_09_39_45_179.jpg,./IMG/left_2017_07_03_09_39_45_179.jpg,./IMG/right_2017_07_03_09_39_45_179.jpg,-0.1,1,0,30.18983
./IMG/center_2017_07_03_09_39_45_246.jpg,./IMG/left_2017_07_03_09_39_45_246.jpg,./IMG/right_2017_07_03_09_39_45_246.jpg,-0.25,1,0,30.17851
./IMG/center_2017_07_03_09_39_45_314.jpg,./IMG/left_2017_07_03_09_39_45_314.jpg,./IMG/right_2017_07_03_09_39_45_314.jpg,-0.08840303,1,0,30.19116
./IMG/center_2017_07_03_09_39_45_452.jpg,./IMG/left_2017_07_03_09_39_45_452.jpg,./IMG/right_2017_07_03_09_39_45_452.jpg,-0.15,1,0,30.18753
./IMG/center_2017_07_03_09_39_45_519.jpg,./IMG/left_2017_07_03_09_39_45_519.jpg,./IMG/right_2017_07_03_09_39_45_519.jpg,-0.2488338,1,0,30.17908
./IMG/center_2017_07_03_09_39_45_588.jpg,./IMG/left_2017_07_03_09_39_45_588.jpg,./IMG/right_2017_07_03_09_39_45_588.jpg,-0.07237452,1,0,30.19118
./IMG/center_2017_07_03_09_39_45_656.jpg,./IMG/left_2017_07_03_09_39_45_656.jpg,./IMG/right_2017_07_03_09_39_45_656.jpg,-0.05,1,0,30.19016
./IMG/center_2017_07_03_09_39_45_724.jpg,./IMG/left_2017_07_03_09_39_45_724.jpg,./IMG/right_2017_07_03_09_39_45_724.jpg,-0.2,1,0,30.18396
./IMG/center_2017_07_03_09_39_45_792.jpg,./IMG/left_2017_07_03_09_39_45_792.jpg,./IMG/right_2017_07_03_09_39_45_792.jpg,-0.1378817,1,0,30.19027
./IMG/center_2017_07_03_09_39_45_927.jpg,./IMG/left_2017_07_03_09_39_45_927.jpg,./IMG/right_2017_07_03_09_39_45_927.jpg,-0.05,1,0,30.19021
./IMG/center_2017_07_03_09_39_45_993.jpg,./IMG/left_2017_07_03_09_39_45_993.jpg,./IMG/right_2017_07_03_09_39_45_993.jpg,-0.25,1,0,30.17854
./IMG/center_2017_07_03_09_39_46_062.jpg,./IMG/left_2017_07_03_09_39_46_062.jpg,./IMG/right_2017_07_03_09_39_46_062.jpg,-0.1514264,1,0,30.18989
./IMG/center_2017_07_03_09_39_46_198.jpg,./IMG/left_2017_07_03_09_39_46_198.jpg,./IMG/right_2017_07_03_09_39_46_198.jpg,-0.1,1,0,30.18986
./IMG/center_2017_07_03_09_39_46_265.jpg,./IMG/left_2017_07_03_09_39_46_265.jpg,./IMG/right_2017_07_03_09_39_46_265.jpg,-0.25,1,0,30.17876
./IMG/center_2017_07_03_09_39_46_334.jpg,./IMG/left_2017_07_03_09_39_46_334.jpg,./IMG/right_2017_07_03_09_39_46_334.jpg,-0.1075133,1,0,30.19126
./IMG/center_2017_07_03_09_39_46_468.jpg,./IMG/left_2017_07_03_09_39_46_468.jpg,./IMG/right_2017_07_03_09_39_46_468.jpg,-0.15,1,0,30.18812
./IMG/center_2017_07_03_09_39_46_537.jpg,./IMG/left_2017_07_03_09_39_46_537.jpg,./IMG/right_2017_07_03_09_39_46_537.jpg,-0.1483281,1,0,30.18954
./IMG/center_2017_07_03_09_39_47_351.jpg,./IMG/left_2017_07_03_09_39_47_351.jpg,./IMG/right_2017_07_03_09_39_47_351.jpg,-0.05,1,0,30.18974
./IMG/center_2017_07_03_09_39_47_418.jpg,./IMG/left_2017_07_03_09_39_47_418.jpg,./IMG/right_2017_07_03_09_39_47_418.jpg,-0.2,1,0,30.17977
./IMG/center_2017_07_03_09_39_47_486.jpg,./IMG/left_2017_07_03_09_39_47_486.jpg,./IMG/right_2017_07_03_09_39_47_486.jpg,-0.1593495,1,0,30.18681
./IMG/center_2017_07_03_09_39_48_373.jpg,./IMG/left_2017_07_03_09_39_48_373.jpg,./IMG/right_2017_07_03_09_39_48_373.jpg,-0.05,1,0,30.18972
./IMG/center_2017_07_03_09_39_48_441.jpg,./IMG/left_2017_07_03_09_39_48_441.jpg,./IMG/right_2017_07_03_09_39_48_441.jpg,-0.2,1,0,30.17981
./IMG/center_2017_07_03_09_39_48_510.jpg,./IMG/left_2017_07_03_09_39_48_510.jpg,./IMG/right_2017_07_03_09_39_48_510.jpg,-0.08656336,1,0,30.19029
./IMG/center_2017_07_03_09_39_49_324.jpg,./IMG/left_2017_07_03_09_39_49_324.jpg,./IMG/right_2017_07_03_09_39_49_324.jpg,-0.15,1,0,30.18424
./IMG/center_2017_07_03_09_39_49_394.jpg,./IMG/left_2017_07_03_09_39_49_394.jpg,./IMG/right_2017_07_03_09_39_49_394.jpg,-0.2164457,1,0,30.18091
./IMG/center_2017_07_03_09_39_49_462.jpg,./IMG/left_2017_07_03_09_39_49_462.jpg,./IMG/right_2017_07_03_09_39_49_462.jpg,-0.03654665,1,0,30.19056
./IMG/center_2017_07_03_09_39_49_733.jpg,./IMG/left_2017_07_03_09_39_49_733.jpg,./IMG/right_2017_07_03_09_39_49_733.jpg,-0.15,1,0,30.18518
./IMG/center_2017_07_03_09_39_49_800.jpg,./IMG/left_2017_07_03_09_39_49_800.jpg,./IMG/right_2017_07_03_09_39_49_800.jpg,-0.3311578,1,0,30.1657
./IMG/center_2017_07_03_09_39_49_868.jpg,./IMG/left_2017_07_03_09_39_49_868.jpg,./IMG/right_2017_07_03_09_39_49_868.jpg,-0.1487889,1,0,30.1897
./IMG/center_2017_07_03_09_39_50_274.jpg,./IMG/left_2017_07_03_09_39_50_274.jpg,./IMG/right_2017_07_03_09_39_50_274.jpg,-0.05,1,0,30.18979
./IMG/center_2017_07_03_09_39_50_343.jpg,./IMG/left_2017_07_03_09_39_50_343.jpg,./IMG/right_2017_07_03_09_39_50_343.jpg,-0.2,1,0,30.18012
./IMG/center_2017_07_03_09_39_50_410.jpg,./IMG/left_2017_07_03_09_39_50_410.jpg,./IMG/right_2017_07_03_09_39_50_410.jpg,-0.1340663,1,0,30.18908
./IMG/center_2017_07_03_09_39_51_291.jpg,./IMG/left_2017_07_03_09_39_51_291.jpg,./IMG/right_2017_07_03_09_39_51_291.jpg,-0.2,1,0,30.17979
./IMG/center_2017_07_03_09_39_51_358.jpg,./IMG/left_2017_07_03_09_39_51_358.jpg,./IMG/right_2017_07_03_09_39_51_358.jpg,-0.1930804,1,0,30.18354
./IMG/center_2017_07_03_09_39_51_426.jpg,./IMG/left_2017_07_03_09_39_51_426.jpg,./IMG/right_2017_07_03_09_39_51_426.jpg,-0.01387123,1,0,30.19012
./IMG/center_2017_07_03_09_39_52_913.jpg,./IMG/left_2017_07_03_09_39_52_913.jpg,./IMG/right_2017_07_03_09_39_52_913.jpg,-0.1844289,1,0,30.18133
./IMG/center_2017_07_03_09_39_52_981.jpg,./IMG/left_2017_07_03_09_39_52_981.jpg,./IMG/right_2017_07_03_09_39_52_981.jpg,-0.000714409,1,0,30.19005
./IMG/center_2017_07_03_09_39_54_070.jpg,./IMG/left_2017_07_03_09_39_54_070.jpg,./IMG/right_2017_07_03_09_39_54_070.jpg,-0.15,1,0,30.06588
./IMG/center_2017_07_03_09_39_54_138.jpg,./IMG/left_2017_07_03_09_39_54_138.jpg,./IMG/right_2017_07_03_09_39_54_138.jpg,-0.2311051,1,0,30.20853
./IMG/center_2017_07_03_09_39_54_206.jpg,./IMG/left_2017_07_03_09_39_54_206.jpg,./IMG/right_2017_07_03_09_39_54_206.jpg,-0.04915572,1,0,29.90101
./IMG/center_2017_07_03_09_39_54_954.jpg,./IMG/left_2017_07_03_09_39_54_954.jpg,./IMG/right_2017_07_03_09_39_54_954.jpg,-0.15,1,0,30.18393
./IMG/center_2017_07_03_09_39_55_022.jpg,./IMG/left_2017_07_03_09_39_55_022.jpg,./IMG/right_2017_07_03_09_39_55_022.jpg,-0.005217068,1,0,30.18992
./IMG/center_2017_07_03_09_39_56_045.jpg,./IMG/left_2017_07_03_09_39_56_045.jpg,./IMG/right_2017_07_03_09_39_56_045.jpg,-0.05,1,0,30.18936
./IMG/center_2017_07_03_09_39_58_357.jpg,./IMG/left_2017_07_03_09_39_58_357.jpg,./IMG/right_2017_07_03_09_39_58_357.jpg,-0.05,1,0,30.18938
./IMG/center_2017_07_03_09_39_58_424.jpg,./IMG/left_2017_07_03_09_39_58_424.jpg,./IMG/right_2017_07_03_09_39_58_424.jpg,-0.2,1,0,30.17962
./IMG/center_2017_07_03_09_39_58_492.jpg,./IMG/left_2017_07_03_09_39_58_492.jpg,./IMG/right_2017_07_03_09_39_58_492.jpg,-0.1751323,1,0,30.18726
./IMG/center_2017_07_03_09_39_59_435.jpg,./IMG/left_2017_07_03_09_39_59_435.jpg,./IMG/right_2017_07_03_09_39_59_435.jpg,0.05,1,0,30.18944
./IMG/center_2017_07_03_09_39_59_504.jpg,./IMG/left_2017_07_03_09_39_59_504.jpg,./IMG/right_2017_07_03_09_39_59_504.jpg,0.2,1,0,30.1795
./IMG/center_2017_07_03_09_39_59_573.jpg,./IMG/left_2017_07_03_09_39_59_573.jpg,./IMG/right_2017_07_03_09_39_59_573.jpg,0.1241237,1,0,30.18933
./IMG/center_2017_07_03_09_40_01_894.jpg,./IMG/left_2017_07_03_09_40_01_894.jpg,./IMG/right_2017_07_03_09_40_01_894.jpg,-0.1,1,0,30.18737
./IMG/center_2017_07_03_09_40_01_961.jpg,./IMG/left_2017_07_03_09_40_01_961.jpg,./IMG/right_2017_07_03_09_40_01_961.jpg,-0.25,1,0,30.17459
./IMG/center_2017_07_03_09_40_02_030.jpg,./IMG/left_2017_07_03_09_40_02_030.jpg,./IMG/right_2017_07_03_09_40_02_030.jpg,-0.3509245,1,0,30.16521
./IMG/center_2017_07_03_09_40_02_100.jpg,./IMG/left_2017_07_03_09_40_02_100.jpg,./IMG/right_2017_07_03_09_40_02_100.jpg,-0.1046739,1,0,29.98855
./IMG/center_2017_07_03_09_40_02_713.jpg,./IMG/left_2017_07_03_09_40_02_713.jpg,./IMG/right_2017_07_03_09_40_02_713.jpg,0.15,1,0,30.18407
./IMG/center_2017_07_03_09_40_02_780.jpg,./IMG/left_2017_07_03_09_40_02_780.jpg,./IMG/right_2017_07_03_09_40_02_780.jpg,0.2494797,1,0,30.17561
./IMG/center_2017_07_03_09_40_02_847.jpg,./IMG/left_2017_07_03_09_40_02_847.jpg,./IMG/right_2017_07_03_09_40_02_847.jpg,0.0721295,1,0,30.19061
./IMG/center_2017_07_03_09_40_03_122.jpg,./IMG/left_2017_07_03_09_40_03_122.jpg,./IMG/right_2017_07_03_09_40_03_122.jpg,-0.05,1,0,30.1895
./IMG/center_2017_07_03_09_40_03_191.jpg,./IMG/left_2017_07_03_09_40_03_191.jpg,./IMG/right_2017_07_03_09_40_03_191.jpg,-0.2,1,0,30.17907
./IMG/center_2017_07_03_09_40_03_260.jpg,./IMG/left_2017_07_03_09_40_03_260.jpg,./IMG/right_2017_07_03_09_40_03_260.jpg,-0.1843938,1,0,30.18678
./IMG/center_2017_07_03_09_40_03_327.jpg,./IMG/left_2017_07_03_09_40_03_327.jpg,./IMG/right_2017_07_03_09_40_03_327.jpg,-0.007460494,1,0,30.18949
./IMG/center_2017_07_03_09_40_04_148.jpg,./IMG/left_2017_07_03_09_40_04_148.jpg,./IMG/right_2017_07_03_09_40_04_148.jpg,-0.05,1,0,30.18971
./IMG/center_2017_07_03_09_40_04_216.jpg,./IMG/left_2017_07_03_09_40_04_216.jpg,./IMG/right_2017_07_03_09_40_04_216.jpg,-0.25,1,0,30.17473
./IMG/center_2017_07_03_09_40_04_284.jpg,./IMG/left_2017_07_03_09_40_04_284.jpg,./IMG/right_2017_07_03_09_40_04_284.jpg,-0.2476867,1,0,30.1799
./IMG/center_2017_07_03_09_40_04_351.jpg,./IMG/left_2017_07_03_09_40_04_351.jpg,./IMG/right_2017_07_03_09_40_04_351.jpg,-0.07309067,1,0,30.19111
./IMG/center_2017_07_03_09_40_04_759.jpg,./IMG/left_2017_07_03_09_40_04_759.jpg,./IMG/right_2017_07_03_09_40_04_759.jpg,-0.05,1,0,30.18993
./IMG/center_2017_07_03_09_40_04_827.jpg,./IMG/left_2017_07_03_09_40_04_827.jpg,./IMG/right_2017_07_03_09_40_04_827.jpg,-0.2036787,1,0,30.1797
./IMG/center_2017_07_03_09_40_05_098.jpg,./IMG/left_2017_07_03_09_40_05_098.jpg,./IMG/right_2017_07_03_09_40_05_098.jpg,-0.2,1,0,30.18107
./IMG/center_2017_07_03_09_40_05_166.jpg,./IMG/left_2017_07_03_09_40_05_166.jpg,./IMG/right_2017_07_03_09_40_05_166.jpg,-0.1674032,1,0,30.18702
./IMG/center_2017_07_03_09_40_05_302.jpg,./IMG/left_2017_07_03_09_40_05_302.jpg,./IMG/right_2017_07_03_09_40_05_302.jpg,-0.05,1,0,30.1901
./IMG/center_2017_07_03_09_40_05_368.jpg,./IMG/left_2017_07_03_09_40_05_368.jpg,./IMG/right_2017_07_03_09_40_05_368.jpg,-0.2,1,0,30.18273
./IMG/center_2017_07_03_09_40_05_436.jpg,./IMG/left_2017_07_03_09_40_05_436.jpg,./IMG/right_2017_07_03_09_40_05_436.jpg,-0.4,1,0,30.16009
./IMG/center_2017_07_03_09_40_05_503.jpg,./IMG/left_2017_07_03_09_40_05_503.jpg,./IMG/right_2017_07_03_09_40_05_503.jpg,-0.4155848,1,0,30.16625
./IMG/center_2017_07_03_09_40_05_573.jpg,./IMG/left_2017_07_03_09_40_05_573.jpg,./IMG/right_2017_07_03_09_40_05_573.jpg,-0.1778522,1,0,30.19322
./IMG/center_2017_07_03_09_40_05_641.jpg,./IMG/left_2017_07_03_09_40_05_641.jpg,./IMG/right_2017_07_03_09_40_05_641.jpg,-0.1104289,1,0,30.19045
./IMG/center_2017_07_03_09_40_05_709.jpg,./IMG/left_2017_07_03_09_40_05_709.jpg,./IMG/right_2017_07_03_09_40_05_709.jpg,-0.2604289,1,0,30.18598
./IMG/center_2017_07_03_09_40_05_778.jpg,./IMG/left_2017_07_03_09_40_05_778.jpg,./IMG/right_2017_07_03_09_40_05_778.jpg,-0.09588102,1,0,30.19133
./IMG/center_2017_07_03_09_40_06_122.jpg,./IMG/left_2017_07_03_09_40_06_122.jpg,./IMG/right_2017_07_03_09_40_06_122.jpg,-0.15,1,0,30.18217
./IMG/center_2017_07_03_09_40_06_191.jpg,./IMG/left_2017_07_03_09_40_06_191.jpg,./IMG/right_2017_07_03_09_40_06_191.jpg,-0.1704936,1,0,30.18423
./IMG/center_2017_07_03_09_40_06_324.jpg,./IMG/left_2017_07_03_09_40_06_324.jpg,./IMG/right_2017_07_03_09_40_06_324.jpg,-0.05,1,0,30.19039
